time,q1,u1,q2,u2,TE,xh,vxh,yh,vyh
1.51515151515152,-0.00872748133890699,-0.0128323622818138,0.00413131305657403,-0.209347968223108,1300.56904667025,0.0113456149471811,0.0166815822558045,1.29996191577648,-0.000111992780607626
1.56565656565657,-0.00939115958798236,-0.0134526720564701,-0.00646079942059455,-0.210015123361605,1300.56904667025,0.0122083694245213,0.0174878804561092,1.29995590338489,-0.000126334333162215
1.61616161616162,-0.0100866860450406,-0.0140937100314538,-0.01707379443611,-0.210174970022584,1300.56904667025,0.013112520820773,0.0183211060912337,1.29994912981362,-0.000142156417740265
1.66666666666667,-0.0108151318912917,-0.0147564436782095,-0.0276820701974482,-0.209828527290835,1300.56904667025,0.0140594606241833,0.0191825137810362,1.29994151703114,-0.000159589773458912
1.71717171717172,-0.0115776179548455,-0.0154418717932174,-0.0382601116815061,-0.208978211595268,1300.56904667025,0.0150506446966596,0.0200733984189405,1.29993298012987,-0.000178776098172236
1.76767676767677,-0.0123753163312945,-0.0161510260334939,-0.0487825610820975,-0.207627830925904,1300.56904667025,0.0160875953563403,0.0209950971069897,1.29992342675011,-0.000199868954544754
1.81818181818182,-0.0132094520834545,-0.0168849725160976,-0.0592242878424218,-0.20578257419558,1300.56904667025,0.0171719035597871,0.0219489911660915,1.29991275645643,-0.000223034749041556
1.86868686868687,-0.0140813050235459,-0.0176448134835282,-0.0695604580297304,-0.203448995849979,1300.56904667025,0.0183052311876345,0.0229365082228822,1.29990086006258,-0.000248453789855156
1.91919191919192,-0.0149922115811857,-0.0184316890367656,-0.0797666028157125,-0.20063499587204,1300.56904667025,0.0194893134375953,0.0239591243743236,1.29988761890093,-0.000276321430270494
1.96969696969697,-0.0159435667606503,-0.0192467789375896,-0.089818685834531,-0.197349795366269,1300.56904667025,0.0207259613287708,0.0250183664308626,1.2998729040318,-0.000306849304488224
2.02020202020202,-0.0169368261909474,-0.0200913044817439,-0.0996931692007064,-0.1936039079443,1300.56904667025,0.0220170643212467,0.0261158142387143,1.29985657538786,-0.00034026666348532
2.07070707070707,-0.017973508272312,-0.0209665304444697,-0.109367077981061,-0.189409107164459,1300.56904667025,0.0233645930549831,0.0272531030816023,1.29983848084845,-0.000376821819094364
2.12121212121212,-0.019055196422823,-0.0218737670999419,-0.11881806292838,-0.184778390304662,1300.56904667025,0.0247706022120132,0.0284319261620821,1.29981845523799,-0.000416783705131962
2.17171717171717,-0.0201835414289093,-0.0228143723161902,-0.128024461299109,-0.179725938769141,1300.56904667025,0.0262372335059706,0.0296540371624093,1.29979631924238,-0.000460443565106541
2.22222222222222,-0.0213602639036026,-0.0237897537271877,-0.13696535559302,-0.17426707544508,1300.56904667025,0.0277667188029587,0.0309212528847769,1.29977187823677,-0.000508116776790151
2.27272727272727,-0.0225871568564778,-0.0248013709839345,-0.145620630068994,-0.168418219335,1300.56904667025,0.0293613833777645,0.0322354559706403,1.29974492101752,-0.000560144824752541
2.32323232323232,-0.0238660883793211,-0.0258507380865632,-0.153971024907645,-0.162196837794694,1300.56904667025,0.0310236493094003,0.0335985976987676,1.29971521843052,-0.000616897432833336
2.37373737373737,-0.0251990044516755,-0.0269394257997303,-0.161998187908183,-0.155621396704796,1300.56904667025,0.0327560390199421,0.0350127008615939,1.29968252188747,-0.000678774869474928
2.42424242424242,-0.0265879318705306,-0.0280690641538518,-0.169684723623272,-0.148711308896848,1300.56904667025,0.0345611789606047,0.0364798627194067,1.29964656176115,-0.000746210439860341
2.47474747474747,-0.0280349813085665,-0.0292413450350663,-0.177014239851591,-0.141486881142501,1300.56904667025,0.0364418034489732,0.038002258031847,1.29960704564973,-0.00081967317990289
2.52525252525253,-0.0295423505055112,-0.0304580248671828,-0.183971391422995,-0.133969259997573,1300.56904667025,0.0384007586612811,0.039582142166152,1.29956365649961,-0.000899670768324436
2.57575757575758,-0.0311123275973499,-0.031720927389277,-0.190541921225329,-0.126180376771756,1300.56904667025,0.0404410067835948,0.0412218542814986,1.29951605057528,-0.00098675267434361
2.62626262626263,-0.0327472945883162,-0.0330319465330378,-0.196712698435126,-0.118142891870434,1300.56904667025,0.0425656303257301,0.0429238205886941,1.29946385526395,-0.00108151355988172
2.67676767676768,-0.0344497309708202,-0.0343930494044361,-0.202471753926059,-0.109880138727955,1300.56904667025,0.0447778366016829,0.0446905576843139,1.29940666670137,-0.00118459695669078
2.72727272727273,-0.0362222174987033,-0.0358062793747824,-0.2078083128396,-0.10141606752279,1300.56904667025,0.0470809623803087,0.0465246759581694,1.29934404720463,-0.00129669924042315
2.77777777777778,-0.038067440119488,-0.0372737592867584,-0.212712824310766,-0.0927751888345427,1300.56904667025,0.0494784787099189,0.0484288830727013,1.29927552249622,-0.00141857392540545
2.82828282828283,-0.0399881940715783,-0.0387976947815443,-0.217176988349712,-0.0839825173722978,1300.56904667025,0.0519739959203831,0.0504059875125076,1.29920057870256,-0.00155103630575998
2.87878787878788,-0.0419873881526941,-0.0403803777537218,-0.22119377988529,-0.0750635158732633,1300.56904667025,0.0545712688062259,0.0524589022017213,1.29911865910879,-0.00169496847054591
2.92929292929293,-0.0440680491661746,-0.0420241899412052,-0.22475746998086,-0.0660440392412794,1300.56904667025,0.0572742019940717,0.0545906481863282,1.2990291606502,-0.00185132472278049
2.97979797979798,-0.0462333265521644,-0.0437316066580446,-0.227863644235977,-0.0569502789672624,1300.56904667025,0.0600868554976309,0.0568043583777414,1.29893143011914,-0.00202113743455948
3.03030303030303,-0.0484864972111091,-0.0455052006785499,-0.230509218388547,-0.0478087078482564,1300.56904667025,0.0630134504632061,0.0591032813530007,1.29882476006442,-0.00220552337303857
3.08080808080808,-0.0508309705274301,-0.0473476462818097,-0.232692451132315,-0.0386460249994418,1300.56904667025,0.0660583751084393,0.0614907852058308,1.29870838435859,-0.00240569053477726
3.13131313131313,-0.0532702936017216,-0.0492617234663243,-0.23441295416428,-0.0294891011346006,1300.56904667025,0.0692261908566937,0.0639703614414344,1.29858147340633,-0.00262294552889599
3.18181818181818,-0.0558081567003202,-0.0512503223451367,-0.235671699474424,-0.0203649240754049,1300.56904667025,0.072521638669069,0.0665456289062955,1.29844312896523,-0.00285870155267343
3.23232323232323,-0.0584483989316411,-0.0533164477325401,-0.236471023888014,-0.0113005444390442,1300.56904667025,0.0759496455755543,0.0692203377423967,1.29829237854776,-0.00311448700662701
3.28282828282828,-0.0611950141592505,-0.0554632239341668,-0.236814630868309,-0.00232302144721745,1300.56904667025,0.0795153314062425,0.0719983733530736,1.298128169371,-0.00339195479979307
3.33333333333333,-0.0640521571622601,-0.0576938997530224,-0.236707589584097,0.00654063120238271,1300.56904667025,0.0832240157228207,0.074883760365213,1.29794936181776,-0.00369289239987092
3.38383838383838,-0.0670241500542852,-0.0600118537248442,-0.23615633124384,0.0152634994582324,1300.56904667025,0.0870812249496983,0.0778806665696011,1.29775472237012,-0.00401923268713438
3.43434343434343,-0.0701154889729031,-0.0624205995970173,-0.235168642695543,0.0238188230797314,1300.56904667025,0.0910926997031494,0.0809934068179075,1.29754291597318,-0.00437306567556337
3.48484848484848,-0.0733308510522912,-0.0649237920662159,-0.233753657289085,0.0321800498817306,1300.56904667025,0.0952644023156539,0.0842264468509957,1.29731249778346,-0.00475665116952625
3.53535353535354,-0.0766751016925185,-0.0675252327909352,-0.231921842996459,0.0403208900800789,1300.56904667025,0.0996025245512358,0.0875844070289342,1.29706190425296,-0.00517243242956983
3.58585858585859,-0.0801533021398004,-0.0702288766961739,-0.229684987784661,0.0482153707397543,1300.56904667025,0.104113495505992,0.0910720659281722,1.29678944349589,-0.00562305092646732
3.63636363636364,-0.0837707173929365,-0.073038838588725,-0.227056182236447,0.0558378903037534,1300.56904667025,0.108803989686109,0.0946943637657835,1.29649328488093,-0.00611136226865522
3.68686868686869,-0.087532824452111,-0.07595940010285,-0.224049799416078,0.0631632731545508,1300.56904667025,0.113680935253496,0.0984564056043884,1.29617144778761,-0.00664045339457888
3.73737373737374,-0.0914453209272699,-0.0789950169975771,-0.220681471980138,0.0701668241311274,1300.56904667025,0.118751522426628,0.102363464284248,1.29582178946032,-0.00721366112827952
3.78787878787879,-0.0955141340244075,-0.0821503268284886,-0.216968066538278,0.0768243828937574,1300.56904667025,0.124023212021311,0.106420983020996,1.2954419918886,-0.00783459220381553
3.83838383838384,-0.0997454299292878,-0.085430157018681,-0.212927655275028,0.0831123779964501,1300.56904667025,0.129503744112743,0.110634577598426,1.29502954763661,-0.0085071448718316
3.88888888888889,-0.104145623609428,-0.0888395333556176,-0.208579484851596,0.089007880494077,1300.56904667025,0.135201146796408,0.11501003807553,1.29458174453883,-0.00923553220978914
3.88996915013762,-0.104241633682382,-0.0889139103036823,-0.208483267364757,0.0891295281370351,1300.56904667025,0.135325439204863,0.115105437260655,1.29457175899156,-0.00925175458312352
3.94047420064267,0.0998787072038783,-0.0850395625514255,0.208206797404764,-0.00873087185708162,1302.83520364246,0.140974537173155,0.110127616845469,1.29501626703303,0.00847952686138031
3.99097925114772,0.0956496051037485,-0.0824540650938139,0.207598627872392,-0.0153778344605588,1302.83520364246,0.146452172339077,0.106813392286398,1.29542906301671,0.0078746785652889
4.04148430165277,0.0915479068274487,-0.0799937260173728,0.206651125083959,-0.0221647235510648,1302.83520364246,0.151766423419032,0.10365686339851,1.29581241628873,0.00731303306738345
4.09198935215782,0.0875673873428754,-0.077654772196164,0.205357790050034,-0.0290690368924736,1302.83520364246,0.156925143776279,0.100653663823038,1.29616842566709,0.00679133836102336
4.14249440266287,0.0837020073307271,-0.0754336214593122,0.203713261275125,-0.0360682395561636,1302.83520364246,0.161935971055322,0.0977996171788836,1.29649903169021,0.00630657550744415
4.19299945316792,0.0799459036991867,-0.0733268763625353,0.201713315255977,-0.0431398096130068,1302.83520364246,0.166806336732643,0.095090735276464,1.29680602793342,0.00585594084960626
4.24350450367297,0.076293380403784,-0.071331318328207,0.199354864666393,-0.0502612840510752,1302.83520364246,0.171543475571634,0.0925232161189302,1.29709107145918,0.00543682947934963
4.29400955417802,0.0727388995543167,-0.0694439021346557,0.196635954217792,-0.0574103048947525,1302.83520364246,0.17615443497229,0.0900934417411716,1.29735569246201,0.00504681986353192
4.34451460468307,0.0692770727916435,-0.0676617507370134,0.193555754185908,-0.0645646655030955,1302.83520364246,0.180646084208585,0.0877979759307311,1.29760130316433,0.00468365954106758
4.39501965518812,0.0659026529180287,-0.0659821504034109,0.19011455159512,-0.0717023570248396,1302.83520364246,0.185025123548619,0.0856335618692399,1.29782920601522,0.00434525180860369
4.44552470569317,0.0626105257654783,-0.0644025461516714,0.186313739053156,-0.0788016149844314,1302.83520364246,0.189298093254329,0.0835971197281168,1.29804060124014,0.00402964331797849
4.49602975619822,0.059395702287249,-0.0629205374729253,0.182155801230293,-0.0858409659680557,1302.83520364246,0.193471382459248,0.0816857442480185,1.29823659378565,0.00373501251364325
4.54653480670327,0.0562533108583565,-0.0615338743297392,0.177644298978938,-0.0927992743709391,1302.83520364246,0.197551237924175,0.0798967023277965,1.29841819970008,0.00345965884288848
4.59703985720832,0.0531785897715015,-0.0602404534174463,0.172783851091693,-0.099655789157566,1302.83520364246,0.20154377267176,0.0782274306454305,1.29858635198734,0.00320199267604022
4.64754490771337,0.0501668799153931,-0.0590383146783953,0.1675801136987,-0.106390190574921,1302.83520364246,0.205454974502188,0.0766755333305868,1.2987419059684,0.00296052587777058
4.69804995821842,0.0472136176229303,-0.057925638059793,0.162039757308417,-0.112982636745991,1302.83520364246,0.209290714392975,0.0752387797059417,1.2988856441818,0.0027338629743465
4.74855500872347,0.044314327677157,-0.0569007405067275,0.156170441500004,-0.119413810056709,1302.83520364246,0.21305675478674,0.0739151021122637,1.29901828085206,0.00252069286501593
4.79906005922853,0.0414646164633057,-0.0559620731828122,0.149980787280266,-0.125664963234734,1302.83520364246,0.216758757771541,0.0727025938303709,1.29914046595212,0.00231978102882448
4.84956510973358,0.0386601652556087,-0.0551082189117033,0.143480347123578,-0.131717965003284,1302.83520364246,0.220402293158936,0.0715995071114556,1.29925278888381,0.00212996218098177
4.90007016023863,0.0358967236278758,-0.0543378898335081,0.136679572719552,-0.137555345178166,1302.83520364246,0.223992846465527,0.0706042513258649,1.29935578179778,0.00195013333546803
4.95057521074368,0.0331701029771198,-0.0536499252708295,0.129589780460177,-0.143160339061438,1302.83520364246,0.227535826804185,0.0697153912392048,1.29944992257249,0.00177924723289925
5.00108026124873,0.030476170149762,-0.0530432897998799,0.122223114705968,-0.148516930971445,1302.83520364246,0.23103657469159,0.0689316454235822,1.2995356374697,0.00161630609476669
5.05158531175378,0.0278108411601612,-0.0525170715227467,0.114592508879055,-0.153609896736406,1302.83520364246,0.234500369779094,0.0682518848108776,1.2996133034819,0.00146035566704222
5.10209036225883,0.0251700749913931,-0.0520704805375119,0.106711644440133,-0.158424844967906,1302.83520364246,0.237932438514227,0.067675131394138,1.29968325038558,0.00131047951780464
5.15259541276388,0.0225498674683585,-0.0517028476035054,0.0985949078157587,-0.162948256921902,1302.83520364246,0.241337961740479,0.0672005570824691,1.29974576251208,0.00116579355500406
5.20310046326893,0.0199462451934215,-0.0514136229995212,0.0902573453522782,-0.167167524748319,1302.83520364246,0.244722082243217,0.0668274827141703,1.29980108024652,0.00102544073174557
5.25360551377398,0.0173552595348781,-0.0512023755733426,0.0817146163829488,-0.171070987926444,1302.83520364246,0.248089912249859,0.0665553772322767,1.29984940126337,0.000888585907550121
5.30411056427903,0.0147729806586216,-0.0510687919814015,0.0729829445049661,-0.174647967682415,1302.83520364246,0.251446540892569,0.0663838570261426,1.29989088150575,0.000754410834942618
5.35461561478408,0.0121954915934243,-0.0510126761178566,0.0640790671734752,-0.177888799186974,1302.83520364246,0.254797041641975,0.0663126854421882,1.29992563591407,0.000622109241431054
5.40512066528913,0.0096188823202783,-0.0510339487327915,0.0550201837295371,-0.180784861336817,1302.83520364246,0.258146479720495,0.0663417724664427,1.29995373890813,0.000490881977479088
5.45562571579418,0.00703924387624039,-0.0511326472396368,0.0458239019891953,-0.183328603930999,1302.83520364246,0.261499919504018,0.0664711745810284,1.29997522462512,0.000359932201441128
5.50613076629923,0.0044526624632169,-0.0513089257122899,0.0365081835293649,-0.185513572065282,1302.83520364246,0.264862431920768,0.0667010947962324,1.29999008691486,0.000228460572625824
5.55663581680428,0.00185521355208679,-0.051563055072753,0.0270912878153677,-0.187334427581445,1302.83520364246,0.268239101856238,0.0670318828593,1.29999827909182,9.56604236817613e-05
5.60714086730933,-0.000757044027487456,-0.0518954234704464,0.0175917153228847,-0.188786967425716,1302.83520364246,0.271635035573154,0.0674640356405449,1.29999971344217,-3.92871166414465e-05
5.65764591781438,-0.00338807402127574,-0.0523065368546635,0.00802814981323462,-0.189868138790088,1302.83520364246,0.275055368155419,0.0679981976967933,1.29999426048269,-0.000177218079612554
5.70815096831943,-0.00604186871852193,-0.052797019741942,-0.00158060007253896,-0.190576050932101,1302.83520364246,0.278505270984971,0.0686351620115667,1.2999817479667,-0.000318990721254657
5.75865601882449,-0.00872245496370808,-0.0533676161804243,-0.0112156597307949,-0.190909983592418,1302.83520364246,0.281989959260472,0.0693758709107369,1.29996195963087,-0.000465490726086606
5.80916106932954,-0.011433900222046,-0.0540191909135763,-0.0208581478505177,-0.190870391954686,1302.83520364246,0.285514699566629,0.070221417151663,1.29993463367498,-0.000617636581086999
5.85966611983459,-0.0141803187088332,-0.0547527307459381,-0.0304892358310038,-0.190458908118387,1302.83520364246,0.289084817502847,0.0711730451830315,1.29989946096537,-0.000776385152107249
5.91017117033964,-0.01696587759295,-0.0555693461138934,-0.0400902071858064,-0.189678339082173,1302.83520364246,0.292705705379747,0.0722321525717521,1.29985608295089,-0.000942737496154003
5.96067622084469,-0.0197948032849344,-0.0564702728647754,-0.0496425167571283,-0.188532661261981,1302.83520364246,0.296382829991868,0.0734002915923185,1.29980408927861,-0.00111774494434673
6.01118127134974,-0.0226713878202488,-0.0574568742479829,-0.0591278495668759,-0.187027011594632,1302.83520364246,0.300121740474634,0.0746791709729986,1.29974301509476,-0.00130251549193987
6.06168632185479,-0.0255999953485461,-0.0585306431221666,-0.0685281791337431,-0.185167675303291,1302.83520364246,0.303928076253327,0.0760706577920746,1.29967233801435,-0.00149822053358844
6.11219137235984,-0.0285850687399602,-0.0596932043829677,-0.0778258250901139,-0.182962070425179,1302.83520364246,0.307807575091456,0.0775767795160852,1.29959147474106,-0.0017061019840411
6.16269642286489,-0.0316311363196812,-0.0609463176162608,-0.0870035099383729,-0.180418729224557,1302.83520364246,0.311766081245455,0.0791997261706206,1.2994997773169,-0.0019274798266739
6.21320147336994,-0.0347428187423422,-0.0622918799823721,-0.0960444147927643,-0.177547276634392,1302.83520364246,0.315809553732138,0.0809418526326682,1.29939652897888,-0.00216376013474372
6.26370652387499,-0.0379248360180321,-0.0637319293373214,-0.104932233960767,-0.17435840588781,1302.83520364246,0.319944074714733,0.0828056810317711,1.29928093959766,-0.00241644361295348
6.31421157438004,-0.0411820147020713,-0.0652686475977803,-0.113651228226507,-0.170863851515985,1302.83520364246,0.324175858012632,0.0847939032453311,1.29915214067053,-0.00268713470989483
6.36471662488509,-0.0445192952610443,-0.0669043643571555,-0.122186276707793,-0.167076359901256,1302.83520364246,0.32851125773919,0.0869093834712246,1.29900917983872,-0.00297755135518232
6.41522167539014,-0.0479417396279743,-0.0686415607610006,-0.130522927168423,-0.163009657583661,1302.83520364246,0.332956777071018,0.0891551608584718,1.29885101489594,-0.00328953537863048
6.46572672589519,-0.0514545389599647,-0.0704828736508416,-0.138647444677377,-0.158678417525526,1302.83520364246,0.337519077151129,0.0915344521739717,1.29867650725211,-0.00362506367266758
6.51623177640024,-0.0550630216121108,-0.0724310999864828,-0.146546858516914,-0.15409822354179,1302.83520364246,0.342204986127178,0.0940506544802388,1.29848441481333,-0.00398626016334398
6.56673682690529,-0.0587726613420267,-0.0744892015579345,-0.154209007252417,-0.149285533104344,1302.83520364246,0.347021508324609,0.0967073477956077,1.29827338423527,-0.0043754086597964
6.61724187741034,-0.0625890857599174,-0.0766603099993019,-0.16162258188686,-0.144257638726181,1302.83520364246,0.351975833553053,0.0995082977044504,1.29804194250391,-0.00479496665688927
6.66774692791539,-0.0665180850397877,-0.0789477321182849,-0.168777167033348,-0.139032628126044,1302.83520364246,0.357075346542517,0.102457457880512,1.2977884877934,-0.00524758017099102
6.71825197842044,-0.0705656209081031,-0.0813549555563897,-0.175663280049159,-0.133629343367477,1302.83520364246,0.362327636503956,0.105558972481449,1.29751127954679,-0.00573609969447446
6.7687570289255,-0.0747378359270171,-0.0838856547965423,-0.182272408084,-0.128067339156705,1302.83520364246,0.367740506806532,0.108817178366959,1.29720842772082,-0.00626359736057549
6.81926207943055,-0.0790410630901722,-0.086543697536549,-0.188597043004599,-0.122366840473247,1302.83520364246,0.373321984761332,0.112236607086455,1.29687788113109,-0.00683338541672396
6.8697671299356,-0.083481835750055,-0.089333151448775,-0.194630714166032,-0.116548699695778,1302.83520364246,0.379080331498372,0.115821986574912,1.29651741482915,-0.00744903611139196
6.92027218044065,-0.0880668978969708,-0.0922582913485313,-0.20036801900805,-0.11063435337281,1302.83520364246,0.385024051920437,0.119578242487256,1.29612461643703,-0.00811440310690565
6.9707772309457,-0.0928032148108955,-0.0953236067960014,-0.205804651462153,-0.104645778775594,1302.83520364246,0.391161904713543,0.123510499092269,1.29569687135932,-0.00883364453855633
7.02128228145075,-0.0976979841087832,-0.0985338101591089,-0.210937428161455,-0.0986054503583745,1302.83520364246,0.397502912389564,0.12762407963638,1.29523134678636,-0.00961124784873557
7.0717873319558,-0.102758647211359,-0.101893845167574,-0.215764312451603,-0.0925362962391559,1302.83520364246,0.404056371331728,0.131924506075657,1.29472497439556,-0.0104520565337233
7.12229238246085,-0.107992901255034,-0.10540889599155,-0.220284436206641,-0.086461654804387,1302.83520364246,0.410831861808234,0.136417498060757,1.29417443165033,-0.0113612989501811
7.15567723643057,-0.111552014295145,-0.107820152043489,-0.223104028590284,-0.0824547118032599,1302.83520364246,0.41543728477481,0.139496044028609,1.29378452343806,-0.0120026258054953
7.20618228693562,0.106260528998617,-0.10332283500843,0.222774579890415,-0.00997905399162367,1305.15674623748,0.422284860494916,0.133736909614149,1.29435966021679,0.0109584893082943
7.25668733744067,0.101112719077142,-0.100556262329307,0.222092677042349,-0.0170556296497444,1305.15674623748,0.42894936068588,0.130209546175013,1.29489246277466,0.01015020087893
7.30719238794573,0.0961007576893765,-0.0979425395695248,0.221048826488737,-0.0243081760285055,1305.15674623748,0.43544055863255,0.126873382311827,1.29538587491663,0.00939787121441128
7.35769743845078,0.091217028185887,-0.0954776262098357,0.219634748703824,-0.0317126077067004,1305.15674623748,0.441767997799562,0.123723976414049,1.29584261072991,0.00869711281484138
7.40820248895583,0.0864541119846958,-0.0931577180933464,0.2178433821917,-0.0392447841640977,1305.15674623748,0.447941002841093,0.120757105318721,1.29626517040401,0.00804383868561609
7.45870753946088,0.0818047768121149,-0.0909792404467014,0.215668885048228,-0.0468805581781093,1305.15674623748,0.453968690647684,0.117968764789911,1.29665585479382,0.00743423830065956
7.50921258996593,0.0772619652836996,-0.0889388413858128,0.213106634071056,-0.0545958245214953,1305.15674623748,0.459859981405971,0.115355169565274,1.29701677880945,0.00686475515825807
7.55971764047098,0.0728187838015032,-0.0870333858806131,0.210153221402756,-0.0623665689512326,1305.15674623748,0.46562360965159,0.112912753051114,1.29734988371011,0.00633206580352099
7.61022269097603,0.0684684917450399,-0.0852599501556709,0.206806448692532,-0.0701689174841651,1305.15674623748,0.471268135299308,0.110638166737446,1.297656948373,0.0058330601990118
7.66072774148108,0.0642044909344834,-0.0836158165056727,0.203065318762059,-0.0779791859571141,1305.15674623748,0.476801954637888,0.108528279395818,1.29793959960254,0.00536482333208914
7.71123279198613,0.0600203153456433,-0.0820984685067698,0.198930024761178,-0.085773929867852,1305.15674623748,0.482233311280131,0.106580176114941,1.29819932153967,0.00492461795399461
7.76173784249118,0.0559096210571558,-0.0807055866066115,0.194401936799431,-0.0935299944887562,1305.15674623748,0.487570307061145,0.104791157222359,1.29843746422591,0.0045098683517176
7.81224289299623,0.0518661764111667,-0.0794350440776046,0.18948358604003,-0.101224565237389,1305.15674623748,0.492820912880163,0.103158737134339,1.29865525137182,0.00411814505920548
7.86274794350128,0.0478838523695194,-0.0782849033195135,0.184178646243899,-0.108835218277765,1305.15674623748,0.497992979483257,0.101680643170864,1.29885378737528,0.00374715041954832
7.91325299400633,0.0439566130481221,-0.0772534124990057,0.178491912753059,-0.11633997131307,1305.15674623748,0.503094248186012,0.100354814367891,1.29903406363022,0.00339470491439302
7.96375804451138,0.0400785064127613,-0.0763390025151403,0.17242927890501,-0.12371733451543,1305.15674623748,0.508132361536729,0.0991794003148782,1.29919696416261,0.00305873418103708
8.01426309501643,0.0362436551201467,-0.0755402842811115,0.165997709872908,-0.13094636152128,1305.15674623748,0.51311487392209,0.0981527600418863,1.29934327062657,0.00273725664142926
8.06476814552148,0.0324462474884383,-0.0748560463138195,0.159205213930384,-0.138006700402599,1305.15674623748,0.5180492621183,0.0972734609773066,1.29947366668954,0.00242837167068619
8.11527319602653,0.0286805285818928,-0.0742852526240101,0.152060811144966,-0.144878644504893,1305.15674623748,0.522942935791776,0.0965402779943208,1.29958874183207,0.00213024823571817
8.16577824653158,0.0249407913946089,-0.073827040900875,0.144574499509915,-0.151543183023262,1305.15674623748,0.527803247954236,0.0959521925616009,1.29968899458434,0.0018411139371732
8.21628329703663,0.0212213681186326,-0.0734807209860833,0.136757218531446,-0.157982051168338,1305.15674623748,0.532637505377814,0.0955083920113865,1.29977483521793,0.00155924439015131
8.26678834754168,0.0175166214819077,-0.0732457736332587,0.128620810296114,-0.164177779754855,1305.15674623748,0.53745297897641,0.0952082689359229,1.29984658790861,0.00128295288102773
8.31729339804673,0.0138209361417367,-0.0731218495499196,0.120177978052185,-0.170113744028151,1305.15674623748,0.542256914159988,0.0950514207212541,1.29990449238238,0.00101058023926113
8.36779844855179,0.0101287101195397,-0.0731087687198719,0.111442242348467,-0.175774211527622,1305.15674623748,0.547056541168953,0.0950376492255069,1.29994870505416,0.000740484864255436
8.41830349905684,0.00643434626277717,-0.0732065200049751,0.102427894784576,-0.181144388772476,1305.15674623748,0.55185908539604,0.0951669606070191,1.29997929966547,0.000471032848197671
8.46880854956189,0.00273224371993785,-0.073415261026118,0.0931499494378493,-0.186210466543769,1305.15674623748,0.5566717777034,0.0954395653059479,1.29999626742442,0.000200588136314527
8.51931360006694,-0.0009832105855272,-0.0737353183241152,0.083624092043624,-0.190959663528609,1305.15674623748,0.561501864742656,0.0958558781812766,1.29999951664848,-7.24973338241063e-05
8.56981865057199,-0.00471765049649643,-0.074167187802102,0.0738666270176611,-0.195380268087457,1305.15674623748,0.566356619285832,0.0964165188034116,1.29998887190751,-0.000349893572471065
8.62032370107704,-0.0084767391929704,-0.0747115354518462,0.0638944224215308,-0.199461677904327,1305.15674623748,0.571243350574942,0.0971223119007755,1.29996407266143,-0.000633302616331352
8.67082875158209,-0.0122661778067825,-0.0753691983672213,0.0537248529840119,-0.203194437282214,1305.15674623748,0.576169414697966,0.0979742879569269,1.29992477138422,-0.000924468805461058
8.72133380208714,-0.0160917140948321,-0.0761411860489107,0.0433757413031282,-0.206570271852812,1305.15674623748,0.581142224998665,0.0989736839527458,1.29987053116251,-0.00122518931939098
8.77183885259219,-0.0199591511856652,-0.0770286820052242,0.032865297365213,-0.209582120479954,1305.15674623748,0.586169262527398,0.100121944246069,1.29980082275423,-0.00153732503492144
8.82234390309724,-0.0238743564145023,-0.0780330456547317,0.0222120565278822,-0.212224164150862,1305.15674623748,0.59125808653962,0.101420721578814,1.29971502108939,-0.00186281176987471
8.87284895360229,-0.0278432702621146,-0.0791558145372533,0.0114348161239302,-0.214491851667433,1305.15674623748,0.596416345048214,0.102871878199067,1.29961240119192,-0.00220367197928638
8.92335400410734,-0.0318719154133078,-0.0803987068405966,0.00055257085202624,-0.216381921971627,1305.15674623748,0.601651785435081,0.104477487082756,1.2994921334978,-0.00256202697307646
8.97385905461239,-0.0359664059511646,-0.0817636242513206,-0.0104155528721076,-0.217892422964011,1305.15674623748,0.606972265126557,0.1062398332364,1.29935327854158,-0.00294010972717408
9.02436410511744,-0.0401329567036392,-0.0832526551387374,-0.0214503634239548,-0.219022726702303,1305.15674623748,0.612385762336221,0.108161415058917,1.29919478097924,-0.00334027836338827
9.07486915562249,-0.0443778927595877,-0.084868078082348,-0.0325326711528372,-0.219773540896961,1305.15674623748,0.617900386877438,0.110244945736574,1.29901546291172,-0.00376503037703247
9.12537420612754,-0.0487076591718585,-0.0866123657539713,-0.0436433560504841,-0.220146916652835,1305.15674623748,0.623524391046559,0.112493354640828,1.29881401646929,-0.00421701769543658
9.17587925663259,-0.0531288308656663,-0.088488189166976,-0.0547634357153538,-0.220146252439219,1305.15674623748,0.629266180576067,0.114909788693921,1.29858899561254,-0.00469906265503061
9.22638430713764,-0.057648122771127,-0.0904984223062776,-0.0658741334224864,-0.219776294304578,1305.15674623748,0.635134325655037,0.117497613661685,1.29833880710128,-0.00521417498967297
9.27688935764269,-0.0622724001995624,-0.0926461471541513,-0.0769569461103713,-0.2190431323864,1305.15674623748,0.641137572012084,0.120260415326919,1.29806170057796,-0.00576556992834112
9.32739440814774,-0.0670086894839715,-0.0949346591284383,-0.0879937120996731,-0.217954193800178,1305.15674623748,0.647284852053442,0.123202000489866,1.29775575770677,-0.00635668750621453
9.3778994586528,-0.0718641889049563,-0.0973674729514285,-0.0989666783637763,-0.216518232024167,1305.15674623748,0.653585296045946,0.126326397734729,1.29741888030453,-0.00699121319958002
